Proc:0701030259	isRestrictedByCompetence	Boolean:TRUE
Proc:0601160037	isRestrictedByCompetence	Boolean:FALSE
Proc:0702050547	isRestrictedByBedType	Boolean:FALSE
Proc:0405050305	isRestrictedByBedType	Boolean:FALSE
Proc:0208070010	isRestrictedByBedType	Boolean:FALSE
Proc:0408060409	isRestrictedByBedType	Boolean:TRUE
Proc:0202080129	isRestrictedByBedType	Boolean:FALSE
Proc:0413030067	isRestrictedByBedType	Boolean:TRUE
Proc:0304050156	isRestrictedByBedType	Boolean:FALSE
Proc:0412040050	isRestrictedByBedType	Boolean:TRUE
Proc:0303100052	isRestrictedByBedType	Boolean:TRUE
Proc:0202010090	isRestrictedByBedType	Boolean:FALSE
Proc:0702010103	isRestrictedByBedType	Boolean:FALSE
Proc:0702030619	isRestrictedByBedType	Boolean:FALSE
Proc:0213010070	isRestrictedByBedType	Boolean:FALSE
Proc:0408010037	isRestrictedByBedType	Boolean:TRUE
Proc:0412040034	isRestrictedByBedType	Boolean:TRUE
Proc:0202031080	isRestrictedByBedType	Boolean:FALSE
Proc:0405040180	isRestrictedByBedType	Boolean:TRUE
Proc:0702030686	isRestrictedByBedType	Boolean:FALSE
Proc:0202070182	isRestrictedByBedType	Boolean:FALSE
Proc:0202010384	isRestrictedByBedType	Boolean:FALSE
Proc:0202090159	isRestrictedByBedType	Boolean:FALSE
Proc:0406011460	isRestrictedByBedType	Boolean:TRUE
Proc:0303040220	isRestrictedByBedType	Boolean:TRUE
Proc:0601100158	isRestrictedByBedType	Boolean:FALSE
Proc:0102010234	isRestrictedByBedType	Boolean:FALSE
Proc:0404020372	isRestrictedByBedType	Boolean:FALSE
Proc:0409010340	isRestrictedByBedType	Boolean:TRUE
Proc:0603020100	isRestrictedByBedType	Boolean:FALSE
Proc:0303150025	isRestrictedByBedType	Boolean:TRUE
Proc:0604510020	isRestrictedByBedType	Boolean:FALSE
Proc:0702031305	isRestrictedByBedType	Boolean:FALSE
Proc:0604110065	isRestrictedByBedType	Boolean:FALSE
Proc:0408020180	isRestrictedByBedType	Boolean:TRUE
Proc:0408020555	isRestrictedByBedType	Boolean:TRUE
Proc:0401010023	isRestrictedByBedType	Boolean:FALSE
Proc:0408060034	isRestrictedByBedType	Boolean:TRUE
Proc:0408060328	isRestrictedByBedType	Boolean:TRUE
Proc:0406020086	isRestrictedByBedType	Boolean:FALSE
Proc:0301080372	isRestrictedByBedType	Boolean:FALSE
Proc:0601030028	isRestrictedByBedType	Boolean:FALSE
Proc:0102010579	isRestrictedByBedType	Boolean:FALSE
Proc:0290103	isRestrictedByBedType	Boolean:FALSE
Proc:0604600011	isRestrictedByBedType	Boolean:FALSE
Proc:0301030022	isRestrictedByBedType	Boolean:FALSE
Proc:0303090278	isRestrictedByBedType	Boolean:FALSE
Proc:0701100044	isRestrictedByBedType	Boolean:FALSE
Proc:0416080057	isRestrictedByBedType	Boolean:FALSE
Proc:0410010154	isRestrictedByBedType	Boolean:TRUE
Proc:0414010159	isRestrictedByBedType	Boolean:FALSE
Proc:0303140070	isRestrictedByBedType	Boolean:TRUE
Proc:0309010047	isRestrictedByBedType	Boolean:FALSE
Proc:0604280050	isRestrictedByBedType	Boolean:FALSE
Proc:0409010154	isRestrictedByBedType	Boolean:FALSE
Proc:0303130024	isRestrictedByBedType	Boolean:TRUE
Proc:0305010107	isRestrictedByBedType	Boolean:FALSE
Proc:0101030029	isRestrictedByBedType	Boolean:FALSE
Proc:0213010119	isRestrictedByBedType	Boolean:FALSE
Proc:0403080100	isRestrictedByBedType	Boolean:TRUE
Proc:0102010323	isRestrictedByBedType	Boolean:FALSE
Proc:0408050721	isRestrictedByBedType	Boolean:TRUE
Proc:0702030902	isRestrictedByBedType	Boolean:FALSE
Proc:0304030112	isRestrictedByBedType	Boolean:FALSE
Proc:0408050926	isRestrictedByBedType	Boolean:TRUE
Proc:0604130066	isRestrictedByBedType	Boolean:FALSE
Proc:0304020311	isRestrictedByBedType	Boolean:FALSE
Proc:0202030580	isRestrictedByBedType	Boolean:FALSE
Proc:0408060530	isRestrictedByBedType	Boolean:TRUE
Proc:0603050093	isRestrictedByBedType	Boolean:FALSE
Proc:0405050011	isRestrictedByBedType	Boolean:TRUE
Proc:0208010033	isRestrictedByBedType	Boolean:FALSE
Proc:0304040100	isRestrictedByBedType	Boolean:FALSE
Proc:0403010314	isRestrictedByBedType	Boolean:TRUE
Proc:0204060095	isRestrictedByBedType	Boolean:FALSE
Proc:0702030708	isRestrictedByBedType	Boolean:FALSE
Proc:0414010205	isRestrictedByBedType	Boolean:FALSE
Proc:0405030126	isRestrictedByBedType	Boolean:FALSE
Proc:0303040092	isRestrictedByBedType	Boolean:TRUE
Proc:0601120051	isRestrictedByBedType	Boolean:FALSE
Proc:0506010031	isRestrictedByBedType	Boolean:FALSE
Proc:0205020062	isRestrictedByBedType	Boolean:FALSE
Proc:0303010193	isRestrictedByBedType	Boolean:TRUE
Proc:0301040036	isRestrictedByBedType	Boolean:FALSE
Proc:0701070056	isRestrictedByBedType	Boolean:FALSE
Proc:0303080035	isRestrictedByBedType	Boolean:FALSE
Proc:0406020531	isRestrictedByBedType	Boolean:TRUE
Proc:0309030102	isRestrictedByBedType	Boolean:FALSE
Proc:0601190106	isRestrictedByBedType	Boolean:FALSE
Proc:0301100047	isRestrictedByBedType	Boolean:FALSE
Proc:0702040541	isRestrictedByBedType	Boolean:FALSE
Proc:0415040019	isRestrictedByBedType	Boolean:FALSE
Proc:0409050016	isRestrictedByBedType	Boolean:TRUE
Proc:0404020240	isRestrictedByBedType	Boolean:TRUE
Proc:0408060549	isRestrictedByBedType	Boolean:TRUE
Proc:0305010077	isRestrictedByBedType	Boolean:FALSE
Proc:0406020191	isRestrictedByBedType	Boolean:TRUE
Proc:0405050089	isRestrictedByBedType	Boolean:FALSE
Proc:0304100021	isRestrictedByBedType	Boolean:TRUE
Proc:0416040039	isRestrictedByBedType	Boolean:TRUE
Proc:0604390033	isRestrictedByBedType	Boolean:FALSE
Proc:0102010102	isRestrictedByBedType	Boolean:FALSE
Proc:0408030399	isRestrictedByBedType	Boolean:TRUE
Proc:0701020199	isRestrictedByBedType	Boolean:FALSE
Proc:0402020022	isRestrictedByBedType	Boolean:TRUE
Proc:0202030440	isRestrictedByBedType	Boolean:FALSE
Proc:0406040257	isRestrictedByBedType	Boolean:TRUE
Proc:0304050130	isRestrictedByBedType	Boolean:FALSE
Proc:0408040173	isRestrictedByBedType	Boolean:TRUE
Proc:0202080056	isRestrictedByBedType	Boolean:FALSE
Proc:0303070064	isRestrictedByBedType	Boolean:TRUE
Proc:0408030810	isRestrictedByBedType	Boolean:TRUE
Proc:0604030061	isRestrictedByBedType	Boolean:FALSE
Proc:0603050115	isRestrictedByBedType	Boolean:FALSE
Proc:0701010320	isRestrictedByBedType	Boolean:FALSE
Proc:0414010337	isRestrictedByBedType	Boolean:FALSE
Proc:0601200160	isRestrictedByBedType	Boolean:FALSE
Proc:0212010034	isRestrictedByBedType	Boolean:FALSE
Proc:0412040140	isRestrictedByBedType	Boolean:FALSE
Proc:0701030291	isRestrictedByBedType	Boolean:FALSE
Proc:0201010640	isRestrictedByBedType	Boolean:FALSE
Proc:0414010213	isRestrictedByBedType	Boolean:FALSE
Proc:0604340079	isRestrictedByBedType	Boolean:FALSE
Proc:0304040037	isRestrictedByBedType	Boolean:FALSE
Proc:0414020340	isRestrictedByBedType	Boolean:FALSE
Proc:0407040218	isRestrictedByBedType	Boolean:FALSE
Proc:909090	isRestrictedByBedType	Boolean:FALSE
Proc:0702010049	isRestrictedByBedType	Boolean:FALSE
Proc:0702031372	isRestrictedByBedType	Boolean:FALSE
Proc:0405050143	isRestrictedByServiceClass	Boolean:TRUE
Proc:0202040070	isRestrictedByServiceClass	Boolean:TRUE
Proc:0210010100	isRestrictedByServiceClass	Boolean:TRUE
Proc:0303070110	isRestrictedByServiceClass	Boolean:FALSE
Proc:0202030997	isRestrictedByServiceClass	Boolean:TRUE
Proc:0702030830	isRestrictedByServiceClass	Boolean:FALSE
Proc:0213010453	isRestrictedByServiceClass	Boolean:TRUE
Proc:0601090101	isRestrictedByServiceClass	Boolean:FALSE
Proc:0407020438	isRestrictedByServiceClass	Boolean:FALSE
Proc:0702030260	isRestrictedByServiceClass	Boolean:FALSE
Proc:0702030899	isRestrictedByServiceClass	Boolean:FALSE
Proc:0202050327	isRestrictedByServiceClass	Boolean:TRUE
Proc:0213010488	isRestrictedByServiceClass	Boolean:TRUE
Proc:0309030137	isRestrictedByServiceClass	Boolean:TRUE
Proc:0211060054	isRestrictedByServiceClass	Boolean:TRUE
Proc:0309030064	isRestrictedByServiceClass	Boolean:TRUE
Proc:0201010399	isRestrictedByServiceClass	Boolean:FALSE
Proc:0303010134	isRestrictedByServiceClass	Boolean:FALSE
Proc:0403010209	isRestrictedByServiceClass	Boolean:FALSE
Proc:0702050482	isRestrictedByServiceClass	Boolean:FALSE
Proc:0702030589	isRestrictedByServiceClass	Boolean:FALSE
Proc:0702040100	isRestrictedByServiceClass	Boolean:FALSE
Proc:0202060330	isRestrictedByServiceClass	Boolean:TRUE
Proc:0408020415	isRestrictedByServiceClass	Boolean:FALSE
Proc:0290067	isRestrictedByServiceClass	Boolean:FALSE
Proc:0303040181	isRestrictedByServiceClass	Boolean:FALSE
Proc:0601250028	isRestrictedByServiceClass	Boolean:FALSE
Proc:0204030048	isRestrictedByServiceClass	Boolean:TRUE
Proc:0406020159	isRestrictedByServiceClass	Boolean:FALSE
Proc:0408040246	isRestrictedByServiceClass	Boolean:FALSE
Proc:0604390041	isRestrictedByServiceClass	Boolean:TRUE
Proc:0416040160	isRestrictedByServiceClass	Boolean:FALSE
Proc:0506010040	isRestrictedByServiceClass	Boolean:FALSE
Proc:0604060017	isRestrictedByServiceClass	Boolean:TRUE
Proc:0601330030	isRestrictedByServiceClass	Boolean:FALSE
Proc:0202100065	isRestrictedByServiceClass	Boolean:TRUE
Proc:0404010040	isRestrictedByServiceClass	Boolean:FALSE
Proc:0702050318	isRestrictedByServiceClass	Boolean:FALSE
Proc:0202031012	isRestrictedByServiceClass	Boolean:TRUE
Proc:0290098	isRestrictedByServiceClass	Boolean:FALSE
Proc:0406020132	isRestrictedByServiceClass	Boolean:FALSE
Proc:0404010229	isRestrictedByServiceClass	Boolean:FALSE
Proc:0604500084	isRestrictedByServiceClass	Boolean:TRUE
Proc:0416130011	isRestrictedByServiceClass	Boolean:FALSE
Proc:0409060011	isRestrictedByServiceClass	Boolean:FALSE
Proc:0601170121	isRestrictedByServiceClass	Boolean:FALSE
Proc:0414020138	isRestrictedByServiceClass	Boolean:FALSE
Proc:0415020034	isRestrictedByServiceClass	Boolean:FALSE
Proc:0406010129	isRestrictedByServiceClass	Boolean:FALSE
Proc:0409060143	isRestrictedByServiceClass	Boolean:FALSE
Proc:0102010048	isRestrictedByServiceClass	Boolean:FALSE
Proc:0414010108	isRestrictedByServiceClass	Boolean:FALSE
Proc:0402010043	isRestrictedByServiceClass	Boolean:FALSE
Proc:0701090154	isRestrictedByServiceClass	Boolean:TRUE
Proc:0201010615	isRestrictedByServiceClass	Boolean:FALSE
Proc:0416060129	isRestrictedByServiceClass	Boolean:TRUE
Proc:0408060379	isRestrictedByServiceClass	Boolean:FALSE
Proc:0412050030	isRestrictedByServiceClass	Boolean:FALSE
Proc:0604110022	isRestrictedByServiceClass	Boolean:TRUE
Proc:0304010138	isRestrictedByServiceClass	Boolean:TRUE
Proc:0411020030	isRestrictedByServiceClass	Boolean:FALSE
Proc:0202030156	isRestrictedByServiceClass	Boolean:TRUE
Proc:0412020050	isRestrictedByServiceClass	Boolean:FALSE
Proc:0405050011	isRestrictedByServiceClass	Boolean:TRUE
Proc:0202120066	isRestrictedByServiceClass	Boolean:TRUE
Proc:0303170174	isRestrictedByServiceClass	Boolean:TRUE
Proc:90088	isRestrictedByServiceClass	Boolean:FALSE
Proc:0403030129	isRestrictedByServiceClass	Boolean:TRUE
Proc:0408050500	isRestrictedByServiceClass	Boolean:FALSE
Proc:0416010105	isRestrictedByServiceClass	Boolean:FALSE
Proc:0403010381	isRestrictedByServiceClass	Boolean:FALSE
Proc:0201010135	isRestrictedByServiceClass	Boolean:FALSE
Proc:0408050870	isRestrictedByServiceClass	Boolean:FALSE
Proc:0303140020	isRestrictedByServiceClass	Boolean:FALSE
Proc:0211030023	isRestrictedByServiceClass	Boolean:TRUE
Proc:0702040401	isRestrictedByServiceClass	Boolean:FALSE
Proc:0303040300	isRestrictedByServiceClass	Boolean:TRUE
Proc:0416110070	isRestrictedByServiceClass	Boolean:TRUE
Proc:0409050024	isRestrictedByServiceClass	Boolean:FALSE
Proc:0304060062	isRestrictedByServiceClass	Boolean:FALSE
Proc:0702050393	isRestrictedByServiceClass	Boolean:FALSE
Proc:0405050216	isRestrictedByServiceClass	Boolean:TRUE
Proc:0406010420	isRestrictedByServiceClass	Boolean:TRUE
Proc:0202050041	isRestrictedByServiceClass	Boolean:TRUE
Proc:0503030058	isRestrictedByServiceClass	Boolean:TRUE
Proc:0202030822	isRestrictedByServiceClass	Boolean:TRUE
Proc:0210010061	isRestrictedByServiceClass	Boolean:TRUE
Proc:0403050065	isRestrictedByServiceClass	Boolean:TRUE
Proc:0303070080	isRestrictedByServiceClass	Boolean:FALSE
Proc:0702030651	isRestrictedByServiceClass	Boolean:FALSE
Proc:0416040209	isRestrictedByServiceClass	Boolean:TRUE
Proc:0408030178	isRestrictedByServiceClass	Boolean:FALSE
Proc:0702040568	isRestrictedByServiceClass	Boolean:FALSE
Proc:0408050683	isRestrictedByServiceClass	Boolean:FALSE
Proc:0303140127	isRestrictedByServiceClass	Boolean:FALSE
Proc:0702010251	isRestrictedByServiceClass	Boolean:FALSE
Proc:0702070017	isRestrictedByServiceClass	Boolean:FALSE
Proc:0202030121	isRestrictedByServiceClass	Boolean:TRUE
Proc:0206010095	isRestrictedByServiceClass	Boolean:TRUE
Proc:0207010048	isRestrictedByServiceClass	Boolean:TRUE
Proc:0303100044	isRestrictedByServiceClass	Boolean:FALSE
Proc:0303070064	isRestrictedByServiceClass	Boolean:FALSE
Proc:0202010562	isRestrictedByServiceClass	Boolean:TRUE
Proc:0304030244	isRestrictedByServiceClass	Boolean:TRUE
Proc:0202031187	isRestrictedByServiceClass	Boolean:TRUE
Proc:0213010526	isRestrictedByServiceClass	Boolean:TRUE
Proc:0404020267	isRestrictedByServiceClass	Boolean:FALSE
Proc:0404030246	isRestrictedByServiceClass	Boolean:FALSE
Proc:0307020118	isRestrictedByServiceClass	Boolean:FALSE
Proc:0213010410	isRestrictedByServiceClass	Boolean:TRUE
Proc:0408030836	isRestrictedByServiceClass	Boolean:FALSE
Proc:0409040207	isRestrictedByServiceClass	Boolean:FALSE
Proc:0701020229	isRestrictedByServiceClass	Boolean:TRUE
Proc:0601110013	isRestrictedByServiceClass	Boolean:FALSE
Proc:0201010330	isRestrictedByServiceClass	Boolean:FALSE
Proc:0202060012	isRestrictedByServiceClass	Boolean:TRUE
Proc:0405030231	isRestrictedByServiceClass	Boolean:TRUE
Proc:0202070050	isRestrictedByServiceClass	Boolean:TRUE
Proc:0404030149	isRestrictedByServiceClass	Boolean:FALSE
Proc:0701030259	isRestrictedByServiceClass	Boolean:TRUE
